C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_111.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_111.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_111.jpg, -0.3777603, 1, 0, 30.15969
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_211.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_211.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_211.jpg, -0.0744837, 1, 0, 30.19128
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_312.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_312.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_312.jpg, 0, 1, 0, 30.18896
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_415.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_415.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_415.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_516.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_516.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_516.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_618.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_618.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_618.jpg, -0.2277744, 1, 0, 30.1775
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_720.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_720.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_720.jpg, 0, 1, 0, 30.18942
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_821.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_821.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_821.jpg, 0, 1, 0, 30.19022
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_02_920.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_02_920.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_02_920.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_021.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_021.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_021.jpg, -0.0115881, 1, 0, 30.19025
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_125.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_125.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_125.jpg, -0.3105297, 1, 0, 30.16712
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_226.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_226.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_226.jpg, -0.1145337, 1, 0, 30.19108
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_329.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_329.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_329.jpg, 0, 1, 0, 30.18935
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_432.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_432.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_432.jpg, 0, 1, 0, 30.19022
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_534.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_534.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_534.jpg, -0.168393, 1, 0, 30.18393
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_634.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_634.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_634.jpg, 0, 1, 0, 30.19011
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_737.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_737.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_737.jpg, 0, 1, 0, 30.19021
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_840.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_840.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_840.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_03_941.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_03_941.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_03_941.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_040.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_040.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_040.jpg, -0.0817335, 1, 0, 30.18873
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_141.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_141.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_141.jpg, -0.0996618, 1, 0, 30.1899
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_243.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_243.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_243.jpg, 0, 1, 0, 30.19006
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_345.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_345.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_345.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_445.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_445.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_445.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_548.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_548.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_548.jpg, -0.2036895, 1, 0, 30.17967
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_648.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_648.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_648.jpg, -0.0487983, 1, 0, 30.19087
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_749.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_749.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_749.jpg, 0, 1, 0, 30.19003
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_851.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_851.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_851.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_04_955.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_04_955.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_04_955.jpg, 0, 1, 0, 30.19049
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_061.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_061.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_061.jpg, -0.2815884, 1, 0, 30.17099
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_164.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_164.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_164.jpg, 0, 1, 0, 30.18957
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_263.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_263.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_263.jpg, 0, 1, 0, 30.1901
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_364.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_364.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_364.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_465.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_465.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_465.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_564.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_564.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_564.jpg, -0.2242062, 1, 0, 30.17727
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_666.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_666.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_666.jpg, -0.06734189, 1, 0, 30.19109
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_770.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_770.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_770.jpg, 0, 1, 0, 30.18987
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_870.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_870.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_870.jpg, 0, 1, 0, 30.19024
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_05_971.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_05_971.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_05_971.jpg, -0.0881139, 1, 0, 30.18901
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_075.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_075.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_075.jpg, -0.3877842, 1, 0, 30.15743
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_176.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_176.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_176.jpg, -0.1137645, 1, 0, 30.19188
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_278.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_278.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_278.jpg, 0, 1, 0, 30.18933
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_379.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_379.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_379.jpg, 0, 1, 0, 30.19019
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_482.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_482.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_482.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_583.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_583.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_583.jpg, -0.2053587, 1, 0, 30.17968
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_682.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_682.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_682.jpg, -0.09830014, 1, 0, 30.19081
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_784.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_784.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_784.jpg, 0, 1, 0, 30.1899
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_887.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_887.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_887.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_06_988.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_06_988.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_06_988.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_089.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_089.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_089.jpg, 0, 1, 0, 30.19034
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_189.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_189.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_189.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_293.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_293.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_293.jpg, 0, 1, 0, 30.19041
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_396.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_396.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_396.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_496.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_496.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_496.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_598.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_598.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_598.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_701.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_701.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_701.jpg, -0.1335189, 1, 0, 30.1855
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_802.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_802.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_802.jpg, 0, 1, 0, 30.19015
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_07_903.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_07_903.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_07_903.jpg, 0, 1, 0, 30.1902
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_005.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_005.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_005.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_104.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_104.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_104.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_208.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_208.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_208.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_310.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_310.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_310.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_412.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_412.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_412.jpg, -0.08176498, 1, 0, 30.18892
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_514.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_514.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_514.jpg, 0, 1, 0, 30.1902
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_618.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_618.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_618.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_720.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_720.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_720.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_823.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_823.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_823.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_08_925.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_08_925.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_08_925.jpg, -0.2492796, 1, 0, 30.17443
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_026.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_026.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_026.jpg, -0.05980558, 1, 0, 30.1909
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_126.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_126.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_126.jpg, 0, 1, 0, 30.19005
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_230.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_230.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_230.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_330.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_330.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_330.jpg, -0.0556815, 1, 0, 30.18965
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_433.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_433.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_433.jpg, -0.03075481, 1, 0, 30.19044
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_533.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_533.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_533.jpg, 0, 1, 0, 30.19004
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_636.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_636.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_636.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_736.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_736.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_736.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_838.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_838.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_838.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_09_940.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_09_940.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_09_940.jpg, -0.110442, 1, 0, 30.18694
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_041.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_041.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_041.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_142.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_142.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_142.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_244.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_244.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_244.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_344.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_344.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_344.jpg, -0.06442171, 1, 0, 30.18936
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_449.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_449.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_449.jpg, -0.0252636, 1, 0, 30.19044
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_550.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_550.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_550.jpg, 0, 1, 0, 30.19015
C:\Users\suyas\Desktop\finding lanes\Data\IMG\center_2020_01_05_15_29_10_652.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\left_2020_01_05_15_29_10_652.jpg, C:\Users\suyas\Desktop\finding lanes\Data\IMG\right_2020_01_05_15_29_10_652.jpg, 0, 1, 0, 30.19027
